1.310898	1.268202	1.208003	1.124627	1.025217	0.896964	0.691702	0.384829	-0.020112	-0.388543	-0.619734	-0.740675	-0.757602	-0.636658	-0.234110	0.468356	0.921944	1.054797	1.124952	1.098892	1.042819	0.957262	0.828330	0.653738	0.373370	-0.077542	-0.640801	-0.992503	-1.180955	-1.295250	-1.371060	-1.426912	-1.466246	-1.494489	-1.510948	-1.522579	-1.529971	-1.536406	-1.542205	-1.546164	-1.549461	-1.554223	-1.558654
1.290925	1.252470	1.186103	1.109059	1.007344	0.865626	0.663682	0.366666	-0.035463	-0.401211	-0.641692	-0.756763	-0.764091	-0.631346	-0.176039	0.501316	0.923334	1.049127	1.107245	1.078643	1.016563	0.927982	0.806801	0.612389	0.329365	-0.135417	-0.683120	-1.026585	-1.208239	-1.318501	-1.396008	-1.451164	-1.489848	-1.516107	-1.531563	-1.543228	-1.551140	-1.556725	-1.563042	-1.565141	-1.569860	-1.570964	-1.575870
1.274076	1.230304	1.164980	1.082225	0.975205	0.831451	0.629004	0.320905	-0.088760	-0.449644	-0.674006	-0.780057	-0.784454	-0.653451	-0.240077	0.495059	0.911949	1.055758	1.085792	1.055888	0.995683	0.903968	0.772819	0.589136	0.297972	-0.177689	-0.716571	-1.048889	-1.229877	-1.344162	-1.418244	-1.472168	-1.510814	-1.535984	-1.554577	-1.566908	-1.573228	-1.579855	-1.586634	-1.590301	-1.596502	-1.598672	-1.603164
1.256563	1.210238	1.144872	1.062495	0.961685	0.823342	0.629563	0.324100	-0.066278	-0.438824	-0.682943	-0.803427	-0.817563	-0.693929	-0.286338	0.465532	0.883170	1.060696	1.069400	1.030919	0.975113	0.887553	0.763343	0.582431	0.286278	-0.199917	-0.733042	-1.057008	-1.246076	-1.365061	-1.441806	-1.495224	-1.535408	-1.561414	-1.577458	-1.589671	-1.597476	-1.603979	-1.609216	-1.614968	-1.618833	-1.622399	-1.626153
1.242197	1.198653	1.142497	1.057943	0.960915	0.827060	0.634475	0.344547	-0.031248	-0.423016	-0.678262	-0.812425	-0.836635	-0.734678	-0.383875	0.358209	0.853669	1.007664	1.051155	1.026845	0.969338	0.887118	0.765289	0.604986	0.336309	-0.080564	-0.639307	-1.026720	-1.237894	-1.360081	-1.445845	-1.507216	-1.547971	-1.575941	-1.594353	-1.608861	-1.615673	-1.623408	-1.629628	-1.632658	-1.640762	-1.645602	-1.646900
1.248947	1.211079	1.146310	1.071620	0.973142	0.846529	0.668654	0.398782	0.024160	-0.353523	-0.654842	-0.802779	-0.842834	-0.755921	-0.427306	0.260506	0.804819	1.064864	1.049550	1.031503	0.976552	0.895233	0.783284	0.615784	0.369926	-0.061581	-0.615356	-1.013389	-1.235362	-1.359309	-1.446299	-1.507998	-1.550680	-1.579677	-1.600161	-1.614221	-1.621318	-1.629726	-1.635546	-1.642530	-1.650213	-1.650931	-1.657715
1.263950	1.221750	1.158386	1.082571	0.987523	0.861898	0.676042	0.406918	0.041118	-0.360647	-0.638174	-0.789958	-0.840641	-0.761759	-0.441913	0.297104	0.820617	1.064750	1.066672	1.042512	0.988487	0.910733	0.793487	0.633370	0.387098	-0.013291	-0.596452	-0.993897	-1.222424	-1.349503	-1.437187	-1.497765	-1.540363	-1.573398	-1.593565	-1.611795	-1.619249	-1.628259	-1.635431	-1.639866	-1.648805	-1.652607	-1.652683
1.294536	1.250413	1.188948	1.112109	1.015070	0.885146	0.710553	0.435774	0.063019	-0.346108	-0.630983	-0.775598	-0.826049	-0.752468	-0.397332	0.314787	0.845624	0.971150	1.086081	1.072023	1.007094	0.933945	0.815020	0.652483	0.398179	-0.022368	-0.597167	-0.988604	-1.212989	-1.336217	-1.423373	-1.480898	-1.523287	-1.555735	-1.578345	-1.587402	-1.605016	-1.610216	-1.619387	-1.625716	-1.623918	-1.634117	-1.639285
1.310543	1.268726	1.202561	1.112090	1.012318	0.878257	0.668510	0.359352	-0.066899	-0.410435	-0.671131	-0.780176	-0.786520	-0.635106	-0.156695	0.565885	0.971639	1.200693	1.123020	1.083465	1.026919	0.937291	0.814798	0.629484	0.335708	-0.128946	-0.707110	-1.031942	-1.217214	-1.331411	-1.410131	-1.467605	-1.507633	-1.530775	-1.552518	-1.566815	-1.573159	-1.584604	-1.592711	-1.598132	-1.602388	-1.607808	-1.618046
1.360685	1.310808	1.243567	1.165043	1.065586	0.932462	0.733642	0.438920	0.033004	-0.354160	-0.606251	-0.728143	-0.742654	-0.621859	-0.175388	0.579321	0.982639	1.142062	1.170113	1.129654	1.074438	0.987742	0.863637	0.682996	0.408412	-0.072310	-0.637062	-0.978206	-1.170259	-1.289802	-1.369071	-1.424885	-1.464794	-1.496002	-1.512177	-1.528922	-1.541788	-1.547911	-1.550501	-1.561527	-1.564981	-1.574932	-1.580964
1.391390	1.354057	1.284409	1.205254	1.099987	0.966995	0.776243	0.453228	0.064507	-0.313964	-0.570988	-0.690937	-0.702423	-0.564160	-0.081249	0.601202	1.052195	1.248707	1.209207	1.171216	1.107288	1.021993	0.890404	0.702836	0.409460	-0.104597	-0.612178	-0.965285	-1.138398	-1.257508	-1.335429	-1.390641	-1.430770	-1.453877	-1.474096	-1.489709	-1.497873	-1.510061	-1.511575	-1.521394	-1.526128	-1.538911	-1.540459
1.423178	1.378375	1.310336	1.231744	1.126429	0.985433	0.785735	0.469453	0.065008	-0.317159	-0.551020	-0.660827	-0.671553	-0.529954	-0.098310	0.712074	1.073654	1.132698	1.227644	1.195287	1.137627	1.047770	0.925350	0.740300	0.432250	-0.086106	-0.624641	-0.937706	-1.119457	-1.225354	-1.303571	-1.354092	-1.396560	-1.422711	-1.441618	-1.454640	-1.465669	-1.477405	-1.477461	-1.491177	-1.493763	-1.502743	-1.502682
1.440260	1.392546	1.327562	1.249607	1.141775	1.003369	0.811980	0.472083	0.089490	-0.282300	-0.513987	-0.634298	-0.643951	-0.500597	-0.056383	0.701507	1.101488	1.219238	1.249340	1.222958	1.164095	1.072896	0.947232	0.748598	0.456243	-0.050193	-0.571073	-0.914935	-1.091220	-1.199510	-1.277636	-1.332117	-1.370175	-1.397806	-1.415407	-1.430115	-1.441471	-1.448374	-1.451277	-1.463981	-1.468357	-1.471660	-1.473623
1.449732	1.410620	1.347612	1.267889	1.171769	1.035588	0.843084	0.540066	0.142084	-0.240087	-0.494919	-0.617197	-0.641435	-0.545042	-0.192593	0.527275	1.060620	1.202714	1.257364	1.237016	1.182820	1.100342	0.982014	0.808330	0.530827	0.071835	-0.474646	-0.848190	-1.039421	-1.166979	-1.246747	-1.307581	-1.346940	-1.378197	-1.396605	-1.411298	-1.423808	-1.435632	-1.433254	-1.443678	-1.450496	-1.451451	-1.463737
1.446229	1.408191	1.349532	1.272585	1.172861	1.044872	0.860972	0.581861	0.187568	-0.205743	-0.472420	-0.614412	-0.649175	-0.564033	-0.213403	0.480086	1.008778	1.263704	1.251286	1.230223	1.178972	1.099494	0.981545	0.816717	0.529833	0.093512	-0.433359	-0.828235	-1.044797	-1.158744	-1.248968	-1.309142	-1.351914	-1.381243	-1.401101	-1.412590	-1.425275	-1.430006	-1.439530	-1.443357	-1.446900	-1.452599	-1.461195
1.427890	1.392011	1.334801	1.254702	1.162042	1.033643	0.844731	0.559416	0.189293	-0.219782	-0.483114	-0.617102	-0.652148	-0.568517	-0.245003	0.476095	0.988583	1.117596	1.237519	1.216745	1.165647	1.088976	0.971813	0.800494	0.533528	0.078038	-0.461444	-0.843677	-1.053039	-1.176617	-1.260312	-1.319944	-1.360196	-1.389125	-1.408933	-1.421362	-1.430250	-1.435455	-1.444258	-1.450477	-1.457577	-1.460347	-1.464107
1.403053	1.367684	1.306764	1.233237	1.134316	1.005259	0.819860	0.543548	0.141507	-0.222403	-0.497105	-0.636434	-0.668045	-0.591292	-0.274298	0.446033	0.939401	1.194150	1.206648	1.191642	1.141533	1.063180	0.944268	0.767738	0.524666	0.069634	-0.467614	-0.840819	-1.066033	-1.183817	-1.274016	-1.334938	-1.377421	-1.408970	-1.427455	-1.442154	-1.449828	-1.454768	-1.461635	-1.469136	-1.470835	-1.472723	-1.478643
1.376942	1.339440	1.283005	1.211872	1.111420	0.986226	0.807838	0.518860	0.130652	-0.248597	-0.520393	-0.654773	-0.698095	-0.611661	-0.289880	0.406634	0.931268	1.084921	1.181664	1.167306	1.110599	1.037366	0.920300	0.749203	0.478980	0.047691	-0.517288	-0.886329	-1.095444	-1.217334	-1.303927	-1.363706	-1.404775	-1.433059	-1.449846	-1.462312	-1.472381	-1.479560	-1.484430	-1.487679	-1.488790	-1.497167	-1.500903
1.352462	1.307623	1.246066	1.166544	1.064972	0.928621	0.734971	0.435459	0.027842	-0.328075	-0.575978	-0.695621	-0.712627	-0.586408	-0.182151	0.528898	0.971474	1.174678	1.160191	1.135330	1.079526	0.990648	0.870580	0.679093	0.385217	-0.084128	-0.592254	-0.957120	-1.140434	-1.254971	-1.334316	-1.388555	-1.425368	-1.454542	-1.471081	-1.483991	-1.492253	-1.497005	-1.498996	-1.504218	-1.510490	-1.513208	-1.517443
1.331063	1.287148	1.220769	1.144523	1.045183	0.903168	0.697373	0.393252	-0.009317	-0.378403	-0.612229	-0.717258	-0.721819	-0.585360	-0.180895	0.514536	0.964291	1.126553	1.142995	1.115385	1.054021	0.967169	0.841451	0.656423	0.354062	-0.133375	-0.648797	-0.991282	-1.166556	-1.273511	-1.352642	-1.405198	-1.445039	-1.470523	-1.487358	-1.499644	-1.506438	-1.511589	-1.517672	-1.521226	-1.523396	-1.530267	-1.532893
1.317022	1.272491	1.209710	1.126602	1.028000	0.887389	0.675796	0.362493	-0.024948	-0.377454	-0.611035	-0.725552	-0.730946	-0.600287	-0.162034	0.553265	0.957118	1.061097	1.134267	1.102574	1.040030	0.952395	0.824983	0.626504	0.318909	-0.195418	-0.702929	-1.014796	-1.187949	-1.294275	-1.367414	-1.420583	-1.456669	-1.482960	-1.500713	-1.511117	-1.519083	-1.522945	-1.529680	-1.532141	-1.536294	-1.542158	-1.547113
1.307083	1.272052	1.208086	1.134715	1.033314	0.910529	0.714080	0.431559	0.056347	-0.344468	-0.589364	-0.729033	-0.759377	-0.668067	-0.334666	0.374103	0.885128	1.059275	1.114366	1.095715	1.041873	0.961543	0.841043	0.652427	0.389497	-0.051001	-0.587188	-0.965982	-1.163542	-1.286291	-1.364621	-1.424635	-1.466375	-1.495442	-1.513763	-1.525553	-1.533308	-1.539918	-1.545542	-1.549987	-1.553984	-1.555409	-1.563152
1.290427	1.254524	1.191335	1.115133	1.017537	0.889659	0.702721	0.418796	0.034545	-0.342494	-0.614370	-0.747629	-0.773981	-0.674794	-0.329370	0.383325	0.872129	1.066924	1.095827	1.075033	1.021618	0.939855	0.813769	0.638756	0.384269	-0.085854	-0.595740	-0.988135	-1.189527	-1.310725	-1.390407	-1.448547	-1.488462	-1.517496	-1.535720	-1.547597	-1.557353	-1.560557	-1.566179	-1.570974	-1.573615	-1.577024	-1.583069
1.267883	1.225480	1.165208	1.083788	0.987754	0.857328	0.658615	0.376847	-0.024297	-0.395983	-0.639971	-0.774556	-0.802806	-0.702551	-0.359020	0.359548	0.864155	1.026050	1.073749	1.051654	0.994460	0.915301	0.799467	0.621249	0.359764	-0.051527	-0.602675	-1.011429	-1.212123	-1.334225	-1.414796	-1.473373	-1.510820	-1.541754	-1.559981	-1.573764	-1.582345	-1.587377	-1.592887	-1.597160	-1.601216	-1.606926	-1.607981
1.245168	1.209147	1.143020	1.064989	0.973400	0.835622	0.661956	0.369763	-0.032964	-0.391205	-0.666542	-0.802130	-0.832336	-0.732802	-0.360618	0.342073	0.821204	1.034221	1.049143	1.029287	0.971881	0.887468	0.769437	0.595372	0.326249	-0.130971	-0.658241	-1.044150	-1.239316	-1.358952	-1.442664	-1.499175	-1.538058	-1.570416	-1.585084	-1.599472	-1.610265	-1.611147	-1.617362	-1.623568	-1.629258	-1.635403	-1.635393
1.234945	1.195908	1.133356	1.050930	0.951306	0.813388	0.624878	0.341336	-0.055264	-0.427451	-0.688488	-0.820515	-0.848532	-0.762628	-0.364348	0.353032	0.840425	1.010671	1.036042	1.016857	0.965995	0.880236	0.768261	0.585636	0.338059	-0.101346	-0.654466	-1.045978	-1.250774	-1.374844	-1.458412	-1.514926	-1.556997	-1.586616	-1.604086	-1.617189	-1.626678	-1.633666	-1.638854	-1.644035	-1.649169	-1.652298	-1.657348
1.233708	1.192576	1.128939	1.048408	0.948452	0.814528	0.624098	0.328880	-0.044570	-0.428013	-0.691848	-0.830391	-0.856394	-0.752827	-0.337810	0.356671	0.840292	0.966200	1.039992	1.010500	0.956018	0.870410	0.747528	0.576048	0.315876	-0.154110	-0.708603	-1.076044	-1.265202	-1.391490	-1.466640	-1.525966	-1.565971	-1.594533	-1.613407	-1.629097	-1.640609	-1.644184	-1.651508	-1.659278	-1.662549	-1.667519	-1.674120
1.252035	1.208346	1.142269	1.068421	0.965657	0.827826	0.627316	0.336530	-0.055318	-0.427170	-0.676683	-0.816284	-0.852192	-0.736266	-0.348839	0.421081	0.868192	1.008223	1.061703	1.026841	0.965088	0.883336	0.761213	0.585801	0.313233	-0.142620	-0.674665	-1.068795	-1.261043	-1.380590	-1.460828	-1.520583	-1.561378	-1.588182	-1.610784	-1.622975	-1.633043	-1.638031	-1.648822	-1.654120	-1.657453	-1.664299	-1.671562
1.279277	1.232147	1.170534	1.090667	0.995898	0.864788	0.678547	0.395362	-0.006145	-0.395761	-0.650905	-0.801218	-0.822217	-0.712562	-0.343481	0.440888	0.891110	1.061286	1.081123	1.054814	0.996504	0.911488	0.797410	0.622373	0.364257	-0.067120	-0.655768	-1.024211	-1.225060	-1.354260	-1.436086	-1.496341	-1.541441	-1.565849	-1.588324	-1.604729	-1.610833	-1.620433	-1.625753	-1.635340	-1.639856	-1.648654	-1.654751
1.315147	1.270818	1.214165	1.134439	1.033503	0.908179	0.719614	0.421035	0.022448	-0.366042	-0.625806	-0.765118	-0.800623	-0.706628	-0.297623	0.466452	0.929844	0.997733	1.127910	1.088186	1.027566	0.943151	0.824945	0.653045	0.368903	-0.088354	-0.615382	-0.996974	-1.206303	-1.326836	-1.405602	-1.463838	-1.507385	-1.537688	-1.557380	-1.573528	-1.588280	-1.594855	-1.594785	-1.607894	-1.612409	-1.620296	-1.626089
1.356964	1.315034	1.252476	1.176260	1.077953	0.945075	0.761143	0.454991	0.042742	-0.328720	-0.589655	-0.717366	-0.743857	-0.629443	-0.214563	0.554323	1.005894	1.236175	1.157123	1.132725	1.070749	0.988516	0.860147	0.681913	0.417824	-0.054821	-0.603389	-0.968489	-1.168498	-1.287198	-1.366317	-1.425843	-1.467513	-1.494362	-1.514853	-1.527921	-1.540253	-1.550580	-1.557752	-1.567987	-1.571103	-1.579284	-1.581610
1.401267	1.356292	1.293726	1.214679	1.112221	0.972028	0.775389	0.469937	0.068706	-0.313704	-0.560382	-0.681382	-0.700921	-0.577470	-0.152377	0.621617	1.031209	1.135300	1.203961	1.178117	1.120641	1.033863	0.918836	0.733452	0.455731	-0.052882	-0.594607	-0.934321	-1.125811	-1.244762	-1.322254	-1.380301	-1.422563	-1.452752	-1.470056	-1.486187	-1.493473	-1.507167	-1.517814	-1.520195	-1.528784	-1.535591	-1.548305
1.430420	1.392566	1.329813	1.249685	1.155503	1.011918	0.819148	0.515869	0.113926	-0.265994	-0.526130	-0.646555	-0.670112	-0.564770	-0.137312	0.591913	1.045840	1.183920	1.243302	1.214088	1.152448	1.070452	0.951275	0.776273	0.483157	0.019092	-0.528964	-0.884780	-1.089375	-1.210238	-1.286700	-1.341859	-1.386963	-1.415769	-1.438399	-1.453259	-1.465488	-1.468784	-1.481827	-1.487069	-1.498248	-1.495423	-1.505065
1.460284	1.415464	1.353005	1.266336	1.171699	1.038179	0.839158	0.538225	0.134057	-0.249116	-0.495340	-0.615101	-0.636396	-0.517003	-0.093732	0.610904	1.084567	1.181315	1.264410	1.239748	1.177895	1.101519	0.976224	0.792796	0.505244	0.049172	-0.521230	-0.880499	-1.055450	-1.180846	-1.260115	-1.317114	-1.358597	-1.385788	-1.405168	-1.418882	-1.432186	-1.437803	-1.450317	-1.452607	-1.459721	-1.471811	-1.472815
1.464439	1.427513	1.365495	1.283663	1.180212	1.052268	0.854752	0.540215	0.149314	-0.224508	-0.479340	-0.604572	-0.631549	-0.513707	-0.134583	0.592256	1.096395	1.162425	1.281268	1.247835	1.193596	1.107695	0.994956	0.813829	0.535112	0.069814	-0.487771	-0.841311	-1.042862	-1.161949	-1.243401	-1.301680	-1.341981	-1.373253	-1.390808	-1.407985	-1.416097	-1.422728	-1.431021	-1.438244	-1.440472	-1.447147	-1.453026
1.453115	1.416830	1.352591	1.269558	1.170676	1.047839	0.844990	0.561079	0.148696	-0.237043	-0.484585	-0.609047	-0.633640	-0.523663	-0.126514	0.607442	1.067139	1.300113	1.265289	1.243612	1.183748	1.099407	0.975623	0.798346	0.512125	0.029203	-0.489909	-0.854685	-1.046978	-1.163302	-1.244731	-1.302399	-1.345641	-1.373521	-1.392317	-1.406663	-1.413354	-1.424146	-1.424186	-1.437884	-1.439855	-1.447339	-1.451181
1.436613	1.395789	1.337053	1.257258	1.158463	1.023723	0.831008	0.530231	0.146153	-0.249245	-0.496225	-0.615820	-0.636091	-0.519965	-0.125451	0.615830	1.063849	1.153805	1.256484	1.224150	1.166443	1.080835	0.957210	0.786370	0.500989	0.032173	-0.514389	-0.864833	-1.065221	-1.180972	-1.260034	-1.317917	-1.357673	-1.384411	-1.402178	-1.413463	-1.423669	-1.428688	-1.435881	-1.443569	-1.445593	-1.452800	-1.456591
1.411412	1.370941	1.305269	1.232440	1.129145	0.988119	0.794242	0.506291	0.096166	-0.275203	-0.522615	-0.639942	-0.657503	-0.535727	-0.120677	0.616301	1.050837	1.140185	1.218900	1.194560	1.134850	1.051590	0.925406	0.746110	0.440534	-0.044402	-0.552047	-0.913409	-1.094671	-1.212878	-1.286082	-1.340906	-1.378536	-1.404647	-1.425042	-1.436020	-1.442394	-1.450330	-1.454100	-1.462756	-1.466514	-1.471274	-1.471752
1.374807	1.327354	1.267311	1.178622	1.070301	0.926054	0.717522	0.375838	-0.026709	-0.375065	-0.593656	-0.679977	-0.671799	-0.499025	-0.000984	0.696987	1.034611	1.130149	1.191420	1.158647	1.094815	1.005038	0.863313	0.668442	0.358362	-0.146673	-0.659547	-0.984922	-1.141309	-1.249013	-1.322263	-1.373167	-1.407506	-1.432973	-1.449180	-1.460765	-1.467675	-1.473720	-1.477890	-1.482299	-1.488815	-1.490690	-1.499240
1.351949	1.308593	1.240446	1.155674	1.052343	0.905421	0.686938	0.372022	-0.025254	-0.379061	-0.597186	-0.698760	-0.692748	-0.540576	-0.044245	0.663750	1.019567	1.114140	1.169568	1.132852	1.070431	0.975956	0.843317	0.641590	0.323559	-0.184444	-0.696302	-1.003760	-1.169391	-1.267475	-1.338165	-1.391233	-1.431092	-1.453426	-1.471145	-1.480894	-1.488517	-1.493866	-1.497543	-1.503255	-1.505736	-1.510441	-1.513937
1.331442	1.283751	1.214619	1.133254	1.028251	0.883987	0.668808	0.330432	-0.077739	-0.405316	-0.625220	-0.720393	-0.712368	-0.558916	-0.074221	0.632291	1.006769	1.119736	1.147402	1.112646	1.051872	0.955023	0.818046	0.616238	0.303408	-0.214802	-0.721445	-1.026368	-1.190922	-1.290603	-1.362688	-1.413483	-1.446577	-1.472453	-1.485939	-1.496759	-1.503374	-1.509739	-1.514915	-1.518293	-1.522870	-1.527754	-1.528671
1.319945	1.277553	1.216481	1.133212	1.033974	0.899755	0.698553	0.410062	-0.002743	-0.359077	-0.600292	-0.721281	-0.733781	-0.609804	-0.188000	0.468853	0.933829	1.116074	1.136553	1.108900	1.051084	0.963364	0.845802	0.661334	0.388883	-0.092131	-0.615708	-0.978240	-1.169725	-1.280992	-1.359194	-1.417074	-1.454379	-1.481849	-1.497919	-1.510387	-1.517969	-1.523794	-1.529392	-1.532391	-1.537457	-1.538604	-1.544872
1.305138	1.262300	1.205900	1.123579	1.027420	0.885929	0.679498	0.380909	-0.000282	-0.363002	-0.621892	-0.735977	-0.751729	-0.637347	-0.241869	0.489218	0.917302	1.045170	1.121604	1.093018	1.034917	0.953451	0.828313	0.645078	0.368731	-0.100901	-0.633810	-0.994231	-1.186234	-1.295825	-1.376749	-1.430860	-1.468766	-1.496476	-1.515860	-1.528200	-1.533633	-1.542983	-1.547023	-1.553257	-1.554589	-1.558071	-1.561060
1.283279	1.244717	1.176470	1.099320	0.992563	0.849605	0.664916	0.338287	-0.047315	-0.407104	-0.652358	-0.765912	-0.776862	-0.652138	-0.213392	0.482786	0.914754	1.046658	1.094530	1.070926	1.011368	0.923038	0.801813	0.625191	0.353051	-0.111340	-0.664906	-1.019077	-1.205958	-1.321044	-1.400009	-1.455182	-1.495449	-1.520553	-1.540634	-1.549513	-1.556963	-1.563855	-1.570530	-1.576868	-1.576726	-1.582170	-1.586250
1.263486	1.215925	1.153300	1.069391	0.961030	0.831870	0.623215	0.320982	-0.078810	-0.438030	-0.679229	-0.793101	-0.802799	-0.672320	-0.240937	0.476705	0.896571	0.990754	1.075635	1.043982	0.982247	0.898838	0.771072	0.582394	0.297603	-0.167682	-0.696201	-1.055832	-1.240663	-1.353310	-1.431905	-1.486323	-1.525558	-1.549767	-1.569220	-1.578929	-1.587581	-1.592840	-1.598708	-1.602944	-1.607537	-1.611214	-1.615993
1.236050	1.195150	1.123959	1.045143	0.946529	0.799831	0.590246	0.267591	-0.109725	-0.470486	-0.701834	-0.816548	-0.817211	-0.666637	-0.238692	0.495261	0.889703	1.052135	1.055189	1.017906	0.954825	0.866299	0.738445	0.553323	0.276866	-0.199811	-0.746213	-1.089532	-1.265409	-1.382744	-1.457483	-1.513383	-1.551778	-1.576563	-1.592586	-1.605628	-1.611706	-1.616290	-1.625502	-1.628903	-1.635777	-1.637384	-1.642633
1.227510	1.180662	1.110287	1.024599	0.921528	0.778687	0.564831	0.268779	-0.134053	-0.493804	-0.729126	-0.835710	-0.832861	-0.671261	-0.192500	0.516926	0.902586	0.977055	1.039681	1.003713	0.939401	0.844574	0.718383	0.519676	0.226837	-0.284886	-0.803729	-1.118011	-1.295436	-1.404388	-1.479269	-1.533622	-1.569431	-1.597982	-1.613038	-1.622308	-1.634446	-1.641428	-1.648773	-1.651849	-1.657639	-1.663967	-1.666180
1.228722	1.180768	1.112214	1.025145	0.919613	0.779658	0.562806	0.245933	-0.167083	-0.522975	-0.741202	-0.849189	-0.845850	-0.705857	-0.205221	0.527599	0.911107	1.018245	1.041556	1.002041	0.936905	0.842875	0.711754	0.520229	0.222485	-0.289158	-0.793329	-1.124697	-1.301675	-1.409374	-1.484830	-1.540509	-1.578586	-1.604338	-1.624753	-1.629934	-1.640398	-1.650684	-1.659072	-1.663972	-1.668185	-1.671915	-1.681291
1.244415	1.195298	1.128383	1.043560	0.929675	0.790837	0.596043	0.296787	-0.127311	-0.475469	-0.730201	-0.845885	-0.843318	-0.702171	-0.236720	0.538477	0.917829	0.977785	1.047651	1.011314	0.946298	0.854046	0.722927	0.531548	0.228799	-0.269007	-0.778387	-1.113773	-1.283889	-1.406133	-1.480037	-1.533154	-1.574188	-1.601074	-1.618389	-1.631102	-1.640246	-1.652321	-1.656266	-1.661369	-1.670099	-1.667641	-1.680106
1.275539	1.219955	1.154884	1.072555	0.960404	0.821369	0.629931	0.320359	-0.092970	-0.453919	-0.693394	-0.809453	-0.819912	-0.681174	-0.189732	0.589804	0.945563	1.100057	1.079848	1.044245	0.977376	0.885229	0.764037	0.580074	0.274547	-0.226613	-0.735490	-1.079407	-1.267333	-1.379605	-1.456901	-1.509474	-1.551059	-1.582056	-1.596543	-1.612291	-1.618249	-1.632389	-1.640036	-1.642514	-1.649950	-1.653516	-1.664577
1.318650	1.267120	1.202103	1.122602	1.013892	0.876581	0.684586	0.362486	-0.048250	-0.436683	-0.655636	-0.776156	-0.788199	-0.653318	-0.125818	0.637693	0.978333	1.004043	1.122561	1.083625	1.019210	0.924870	0.800921	0.617699	0.327343	-0.161847	-0.706690	-1.055203	-1.229483	-1.343849	-1.422905	-1.475050	-1.510570	-1.542804	-1.564126	-1.575707	-1.586570	-1.598768	-1.608650	-1.599152	-1.617059	-1.629463	-1.635069
1.371082	1.313433	1.251701	1.167219	1.061408	0.920298	0.718751	0.403039	-0.016310	-0.384780	-0.618728	-0.729593	-0.740785	-0.601463	-0.128382	0.663881	1.053550	1.057865	1.179730	1.137389	1.070256	0.986666	0.851282	0.661146	0.390270	-0.129587	-0.671592	-1.017442	-1.187857	-1.299229	-1.376349	-1.431682	-1.471779	-1.501275	-1.515409	-1.535042	-1.544557	-1.551368	-1.561983	-1.573493	-1.581245	-1.582478	-1.588316
